timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-01-04 06:30:00-05:00,6,30,3,31.491952065634063,7.872988016408516,4.7003,1.1751
2024-01-04 06:45:00-05:00,6,45,3,51.72281766290264,12.93070441572566,4.5179,1.1295
2024-01-04 07:00:00-05:00,7,0,3,80.13896063227259,20.034740158068143,12.7649,3.1912
2024-01-04 07:15:00-05:00,7,15,3,101.50764156898558,25.376910392246398,14.9857,3.7464
2024-01-04 07:30:00-05:00,7,30,3,122.28912991907907,30.57228247976977,15.0416,3.7604
2024-01-04 07:45:00-05:00,7,45,3,142.02191769207408,35.50547942301852,14.3786,3.5947
2024-01-04 08:00:00-05:00,8,0,3,160.47599558912293,40.11899889728073,30.4702,7.6175
2024-01-04 08:15:00-05:00,8,15,3,170.1909674017545,42.54774185043863,28.9901,7.2475
2024-01-04 08:30:00-05:00,8,30,3,176.75245870996756,44.18811467749189,22.2637,5.5659
2024-01-04 08:45:00-05:00,8,45,3,180.09234901988822,45.02308725497205,20.5692,5.1423
2024-01-04 09:00:00-05:00,9,0,3,180.6306829854444,45.15767074636111,32.4933,8.1233
2024-01-04 09:15:00-05:00,9,15,3,199.204351228606,49.8010878071515,25.5,6.375
2024-01-04 09:30:00-05:00,9,30,3,216.9356265283864,54.2339066320966,23.0939,5.7735
2024-01-04 09:45:00-05:00,9,45,3,233.8449663596021,58.46124158990053,37.2714,9.3179
2024-01-04 10:00:00-05:00,10,0,3,249.95619344092188,62.48904836023047,26.2413,6.5603
2024-01-04 10:15:00-05:00,10,15,3,264.82136077204933,66.20534019301233,28.4989,7.1247
2024-01-04 10:30:00-05:00,10,30,3,280.6094449602592,70.1523612400648,34.9779,8.7445
2024-01-04 10:45:00-05:00,10,45,3,297.1574666284534,74.28936665711335,32.6272,8.1568
2024-01-04 11:00:00-05:00,11,0,3,313.6151179760493,78.40377949401233,25.8627,6.4657
2024-01-04 11:15:00-05:00,11,15,3,305.06504462200104,76.26626115550026,20.7482,5.1871
2024-01-04 11:30:00-05:00,11,30,3,295.35649202069726,73.83912300517432,27.3955,6.8489
2024-01-04 11:45:00-05:00,11,45,3,284.0652705795838,71.01631764489595,23.5631,5.8908
2024-01-04 12:00:00-05:00,12,0,3,272.03602893084707,68.00900723271177,20.8513,5.2128
2024-01-04 12:15:00-05:00,12,15,3,241.52727099319893,60.38181774829974,16.8158,4.2039
2024-01-04 12:30:00-05:00,12,30,3,209.9594097624167,52.489852440604174,16.2437,4.0609
2024-01-04 12:45:00-05:00,12,45,3,178.0732278250422,44.51830695626055,15.1819,3.7955
2024-01-04 13:00:00-05:00,13,0,3,145.41463036901737,36.35365759225434,20.2624,5.0656
2024-01-04 13:15:00-05:00,13,15,3,153.19746814985683,38.29936703746421,21.4429,5.3607
2024-01-04 13:30:00-05:00,13,30,3,160.56763003748054,40.141907509370135,20.4365,5.1091
2024-01-04 13:45:00-05:00,13,45,3,167.4564035420587,41.864100885514674,21.8461,5.4615
2024-01-04 14:00:00-05:00,14,0,3,173.79590824790472,43.44897706197618,24.3614,6.0904
2024-01-04 14:15:00-05:00,14,15,3,160.22742362903853,40.05685590725963,24.8687,6.2172
2024-01-04 14:30:00-05:00,14,30,3,146.42409891742966,36.606024729357415,27.4722,6.8681
2024-01-04 14:45:00-05:00,14,45,3,132.4058534882277,33.10146337205693,25.1643,6.2911
2024-01-04 15:00:00-05:00,15,0,3,118.1960061777736,29.5490015444434,22.8392,5.7098
2024-01-04 15:15:00-05:00,15,15,3,111.48701893661143,27.87175473415286,27.6761,6.919
2024-01-04 15:30:00-05:00,15,30,3,104.14185777031544,26.035464442578856,26.8633,6.7158
2024-01-04 15:45:00-05:00,15,45,3,96.1255135125012,24.031378378125304,24.4305,6.1076
2024-01-04 16:00:00-05:00,16,0,3,87.4136919228702,21.85342298071755,31.7454,7.9363
2024-01-04 16:15:00-05:00,16,15,3,68.39131176008203,17.097827940020508,24.3048,6.0762
2024-01-04 16:30:00-05:00,16,30,3,49.867798605749655,12.466949651437414,32.6129,8.1532
2024-01-04 16:45:00-05:00,16,45,3,31.75862675372493,7.939656688431231,28.474,7.1185
2024-01-04 17:00:00-05:00,17,0,3,15.344141372586495,3.836035343146624,34.2131,8.5533
2024-01-04 17:15:00-05:00,17,15,3,8.310581808359174,2.0776454520897936,34.9226,8.7307
2024-01-04 17:30:00-05:00,17,30,3,3.270972299571413,0.8177430748928531,31.9687,7.9922
2024-01-04 17:45:00-05:00,17,45,3,0.0,0.0,40.4577,10.1144
2024-01-04 18:00:00-05:00,18,0,3,0.0,0.0,37.8767,9.4692
2024-01-04 18:15:00-05:00,18,15,3,0.0,0.0,47.4638,11.8659
2024-01-04 18:30:00-05:00,18,30,3,0.0,0.0,27.799,6.9497
2024-01-04 18:45:00-05:00,18,45,3,0.0,0.0,48.7423,12.1856
2024-01-04 19:00:00-05:00,19,0,3,0.0,0.0,35.2974,8.8244
2024-01-04 19:15:00-05:00,19,15,3,0.0,0.0,37.9161,9.479
2024-01-04 19:30:00-05:00,19,30,3,0.0,0.0,37.8262,9.4565
2024-01-04 19:45:00-05:00,19,45,3,0.0,0.0,42.5502,10.6376
2024-01-04 20:00:00-05:00,20,0,3,0.0,0.0,33.7086,8.4271
2024-01-04 20:15:00-05:00,20,15,3,0.0,0.0,25.7649,6.4412
2024-01-04 20:30:00-05:00,20,30,3,0.0,0.0,16.0334,4.0084
2024-01-04 20:45:00-05:00,20,45,3,0.0,0.0,33.9487,8.4872
2024-01-04 21:00:00-05:00,21,0,3,0.0,0.0,23.1958,5.799
2024-01-04 21:15:00-05:00,21,15,3,0.0,0.0,22.794,5.6985
2024-01-04 21:30:00-05:00,21,30,3,0.0,0.0,15.3462,3.8365
2024-01-04 21:45:00-05:00,21,45,3,0.0,0.0,20.0456,5.0114
2024-01-04 22:00:00-05:00,22,0,3,0.0,0.0,12.4081,3.102
2024-01-04 22:15:00-05:00,22,15,3,0.0,0.0,9.4489,2.3622
2024-01-04 22:30:00-05:00,22,30,3,0.0,0.0,16.2483,4.0621
2024-01-04 22:45:00-05:00,22,45,3,0.0,0.0,13.0372,3.2593
2024-01-04 23:00:00-05:00,23,0,3,0.0,0.0,5.2405,1.3101
2024-01-04 23:15:00-05:00,23,15,3,0.0,0.0,4.4516,1.1129
2024-01-04 23:30:00-05:00,23,30,3,0.0,0.0,4.0311,1.0078
2024-01-04 23:45:00-05:00,23,45,3,0.0,0.0,4.1865,1.0466
2024-01-05 00:00:00-05:00,0,0,4,0.0,0.0,3.3094,0.8274
2024-01-05 00:15:00-05:00,0,15,4,0.0,0.0,3.2538,0.8135
2024-01-05 00:30:00-05:00,0,30,4,0.0,0.0,3.8887,0.9722
2024-01-05 00:45:00-05:00,0,45,4,0.0,0.0,3.6082,0.902
2024-01-05 01:00:00-05:00,1,0,4,0.0,0.0,1.7316,0.4329
2024-01-05 01:15:00-05:00,1,15,4,0.0,0.0,1.9264,0.4816
2024-01-05 01:30:00-05:00,1,30,4,0.0,0.0,1.6625,0.4156
2024-01-05 01:45:00-05:00,1,45,4,0.0,0.0,1.761,0.4403
2024-01-05 02:00:00-05:00,2,0,4,0.0,0.0,1.7695,0.4424
2024-01-05 02:15:00-05:00,2,15,4,0.0,0.0,1.8904,0.4726
2024-01-05 02:30:00-05:00,2,30,4,0.0,0.0,1.6666,0.4166
2024-01-05 02:45:00-05:00,2,45,4,0.0,0.0,1.3019,0.3255
2024-01-05 03:00:00-05:00,3,0,4,0.0,0.0,0.0,0.0
2024-01-05 03:15:00-05:00,3,15,4,0.0,0.0,0.0,0.0
2024-01-05 03:30:00-05:00,3,30,4,0.0,0.0,0.0,0.0
2024-01-05 03:45:00-05:00,3,45,4,0.0,0.0,0.0,0.0
2024-01-05 04:00:00-05:00,4,0,4,0.0,0.0,0.0,0.0
2024-01-05 04:15:00-05:00,4,15,4,0.0,0.0,0.0,0.0
2024-01-05 04:30:00-05:00,4,30,4,0.0,0.0,0.0,0.0
2024-01-05 04:45:00-05:00,4,45,4,0.0,0.0,0.0,0.0
2024-01-05 05:00:00-05:00,5,0,4,0.0,0.0,1.7001,0.425
2024-01-05 05:15:00-05:00,5,15,4,0.0,0.0,1.2947,0.3237
2024-01-05 05:30:00-05:00,5,30,4,0.0,0.0,1.9048,0.4762
2024-01-05 05:45:00-05:00,5,45,4,0.0,0.0,1.8177,0.4544
2024-01-05 06:00:00-05:00,6,0,4,10.61307419677262,2.6532685491931547,5.5416,1.3854
2024-01-05 06:15:00-05:00,6,15,4,20.186874146336063,5.046718536584017,4.9942,1.2486
2024-01-05 06:30:00-05:00,6,30,4,31.48824308926757,7.8720607723168925,5.1187,1.2797
2024-01-05 06:45:00-05:00,6,45,4,45.25819239914355,11.314548099785888,4.5069,1.1267
2024-01-05 07:00:00-05:00,7,0,4,62.11810865147444,15.52952716286861,17.0645,4.2661
2024-01-05 07:15:00-05:00,7,15,4,74.83718593171767,18.709296482929417,13.8435,3.4609
2024-01-05 07:30:00-05:00,7,30,4,85.08741243538275,21.271853108845686,12.1664,3.0416
2024-01-05 07:45:00-05:00,7,45,4,93.05732588291518,23.264331470728795,11.4674,2.8669
2024-01-05 08:00:00-05:00,8,0,4,98.99636950840244,24.749092377100613,18.671,4.6678
2024-01-05 08:15:00-05:00,8,15,4,106.33675915896517,26.58418978974129,26.8713,6.7178
2024-01-05 08:30:00-05:00,8,30,4,115.3163376344494,28.829084408612356,30.8283,7.7071
2024-01-05 08:45:00-05:00,8,45,4,125.2586668681984,31.3146667170496,32.1966,8.0491
2024-01-05 09:00:00-05:00,9,0,4,136.58967651868903,34.14741912967226,24.7898,6.1975
2024-01-05 09:15:00-05:00,9,15,4,144.8666974655006,36.21667436637515,25.7349,6.4337
2024-01-05 09:30:00-05:00,9,30,4,152.02394372845592,38.00598593211398,29.8561,7.464
2024-01-05 09:45:00-05:00,9,45,4,158.47090016361508,39.61772504090377,29.8843,7.4711
2024-01-05 10:00:00-05:00,10,0,4,163.7171256681287,40.92928141703217,29.5689,7.3922
2024-01-05 10:15:00-05:00,10,15,4,198.5658707150993,49.64146767877482,33.3427,8.3357
2024-01-05 10:30:00-05:00,10,30,4,234.05780199436924,58.51445049859231,31.7387,7.9347
2024-01-05 10:45:00-05:00,10,45,4,269.1796234252998,67.29490585632495,26.1605,6.5401
2024-01-05 11:00:00-05:00,11,0,4,303.615543266588,75.903885816647,23.7875,5.9469
2024-01-05 11:15:00-05:00,11,15,4,322.4656434520655,80.61641086301637,26.8738,6.7185
2024-01-05 11:30:00-05:00,11,30,4,340.3444090587054,85.08610226467636,28.3242,7.0811
2024-01-05 11:45:00-05:00,11,45,4,357.57631712682485,89.39407928170621,20.5332,5.1333
2024-01-05 12:00:00-05:00,12,0,4,373.45401736394285,93.36350434098571,15.2497,3.8124
2024-01-05 12:15:00-05:00,12,15,4,347.3368424646461,86.83421061616153,17.9579,4.4895
2024-01-05 12:30:00-05:00,12,30,4,319.5206947527197,79.88017368817992,19.9327,4.9832
2024-01-05 12:45:00-05:00,12,45,4,290.4258395914193,72.60645989785482,14.649,3.6623
2024-01-05 13:00:00-05:00,13,0,4,260.7809668959603,65.19524172399008,19.92,4.98
2024-01-05 13:15:00-05:00,13,15,4,243.88731558612463,60.97182889653117,20.6093,5.1523
2024-01-05 13:30:00-05:00,13,30,4,225.82816937829097,56.45704234457274,18.098,4.5245
2024-01-05 13:45:00-05:00,13,45,4,206.5179808657331,51.62949521643328,21.4034,5.3508
2024-01-05 14:00:00-05:00,14,0,4,186.156134673603,46.53903366840075,21.2493,5.3123
2024-01-05 14:15:00-05:00,14,15,4,180.2358024687194,45.05895061717985,17.1813,4.2953
2024-01-05 14:30:00-05:00,14,30,4,173.86477892518533,43.46619473129633,19.9662,4.9915
2024-01-05 14:45:00-05:00,14,45,4,167.07076591277598,41.767691478194,26.9576,6.7394
2024-01-05 15:00:00-05:00,15,0,4,159.88198317574373,39.97049579393593,25.4271,6.3568
2024-01-05 15:15:00-05:00,15,15,4,140.8790959550769,35.21977398876923,31.4294,7.8573
2024-01-05 15:30:00-05:00,15,30,4,122.75620780222944,30.68905195055736,26.2121,6.553
2024-01-05 15:45:00-05:00,15,45,4,105.97470550139562,26.493676375348905,27.2665,6.8166
2024-01-05 16:00:00-05:00,16,0,4,90.4399120877534,22.60997802193835,25.6888,6.4222
2024-01-05 16:15:00-05:00,16,15,4,72.12719968594959,18.0317999214874,26.5704,6.6426
2024-01-05 16:30:00-05:00,16,30,4,54.195261272716685,13.548815318179171,29.5985,7.3996
2024-01-05 16:45:00-05:00,16,45,4,36.53236330763396,9.13309082690849,34.6817,8.6704
2024-01-05 17:00:00-05:00,17,0,4,20.415602864176133,5.103900716044033,33.6356,8.4089
2024-01-05 17:15:00-05:00,17,15,4,10.40410570100817,2.6010264252520425,41.0063,10.2516
2024-01-05 17:30:00-05:00,17,30,4,3.709994195641744,0.927498548910436,35.0944,8.7736
2024-01-05 17:45:00-05:00,17,45,4,0.0,0.0,36.807,9.2017
2024-01-05 18:00:00-05:00,18,0,4,0.0,0.0,52.8416,13.2104
2024-01-05 18:15:00-05:00,18,15,4,0.0,0.0,39.5955,9.8989
2024-01-05 18:30:00-05:00,18,30,4,0.0,0.0,48.1288,12.0322
2024-01-05 18:45:00-05:00,18,45,4,0.0,0.0,52.3105,13.0776
2024-01-05 19:00:00-05:00,19,0,4,0.0,0.0,41.0593,10.2648
2024-01-05 19:15:00-05:00,19,15,4,0.0,0.0,47.1759,11.794
2024-01-05 19:30:00-05:00,19,30,4,0.0,0.0,43.2151,10.8038
2024-01-05 19:45:00-05:00,19,45,4,0.0,0.0,33.6173,8.4043
2024-01-05 20:00:00-05:00,20,0,4,0.0,0.0,37.5023,9.3756
2024-01-05 20:15:00-05:00,20,15,4,0.0,0.0,39.7978,9.9494
2024-01-05 20:30:00-05:00,20,30,4,0.0,0.0,34.7425,8.6856
2024-01-05 20:45:00-05:00,20,45,4,0.0,0.0,36.9454,9.2364
2024-01-05 21:00:00-05:00,21,0,4,0.0,0.0,13.5895,3.3974
2024-01-05 21:15:00-05:00,21,15,4,0.0,0.0,20.0721,5.018
2024-01-05 21:30:00-05:00,21,30,4,0.0,0.0,21.7601,5.44
2024-01-05 21:45:00-05:00,21,45,4,0.0,0.0,20.2276,5.0569
2024-01-05 22:00:00-05:00,22,0,4,0.0,0.0,13.6628,3.4157
2024-01-05 22:15:00-05:00,22,15,4,0.0,0.0,14.3148,3.5787
2024-01-05 22:30:00-05:00,22,30,4,0.0,0.0,14.205,3.5512
2024-01-05 22:45:00-05:00,22,45,4,0.0,0.0,13.1816,3.2954
2024-01-05 23:00:00-05:00,23,0,4,0.0,0.0,5.2375,1.3094
2024-01-05 23:15:00-05:00,23,15,4,0.0,0.0,4.6658,1.1665
2024-01-05 23:30:00-05:00,23,30,4,0.0,0.0,4.9333,1.2333
2024-01-05 23:45:00-05:00,23,45,4,0.0,0.0,4.5374,1.1343
2024-01-06 00:00:00-05:00,0,0,5,0.0,0.0,3.6031,0.9008
2024-01-06 00:15:00-05:00,0,15,5,0.0,0.0,2.5508,0.6377
2024-01-06 00:30:00-05:00,0,30,5,0.0,0.0,3.2614,0.8154
2024-01-06 00:45:00-05:00,0,45,5,0.0,0.0,3.7074,0.9269
2024-01-06 01:00:00-05:00,1,0,5,0.0,0.0,1.8738,0.4684
2024-01-06 01:15:00-05:00,1,15,5,0.0,0.0,2.1242,0.5311
2024-01-06 01:30:00-05:00,1,30,5,0.0,0.0,1.7674,0.4419
2024-01-06 01:45:00-05:00,1,45,5,0.0,0.0,2.0477,0.5119
2024-01-06 02:00:00-05:00,2,0,5,0.0,0.0,2.0109,0.5027
2024-01-06 02:15:00-05:00,2,15,5,0.0,0.0,1.9716,0.4929
2024-01-06 02:30:00-05:00,2,30,5,0.0,0.0,1.9396,0.4849
2024-01-06 02:45:00-05:00,2,45,5,0.0,0.0,2.0444,0.5111
2024-01-06 03:00:00-05:00,3,0,5,0.0,0.0,0.0,0.0
2024-01-06 03:15:00-05:00,3,15,5,0.0,0.0,0.0,0.0
2024-01-06 03:30:00-05:00,3,30,5,0.0,0.0,0.0,0.0
2024-01-06 03:45:00-05:00,3,45,5,0.0,0.0,0.0,0.0
2024-01-06 04:00:00-05:00,4,0,5,0.0,0.0,0.0,0.0
2024-01-06 04:15:00-05:00,4,15,5,0.0,0.0,0.0,0.0
2024-01-06 04:30:00-05:00,4,30,5,0.0,0.0,0.0,0.0
2024-01-06 04:45:00-05:00,4,45,5,0.0,0.0,0.0,0.0
2024-01-06 05:00:00-05:00,5,0,5,0.0,0.0,1.657,0.4143
2024-01-06 05:15:00-05:00,5,15,5,0.0,0.0,1.8535,0.4634
2024-01-06 05:30:00-05:00,5,30,5,0.0,0.0,2.4804,0.6201
2024-01-06 05:45:00-05:00,5,45,5,0.0,0.0,1.9324,0.4831
2024-01-06 06:00:00-05:00,6,0,5,3.358796451082693,0.8396991127706732,6.747,1.6868
2024-01-06 06:15:00-05:00,6,15,5,7.763269366730636,1.940817341682659,6.0733,1.5183
2024-01-06 06:30:00-05:00,6,30,5,12.893434529505182,3.2233586323762955,4.715,1.1788
2024-01-06 06:45:00-05:00,6,45,5,19.70415131539678,4.926037828849195,5.7787,1.4447
2024-01-06 07:00:00-05:00,7,0,5,28.03550816703195,7.008877041757987,17.5377,4.3844
2024-01-06 07:15:00-05:00,7,15,5,30.040159331685988,7.510039832921497,13.6199,3.405
2024-01-06 07:30:00-05:00,7,30,5,30.935281391173483,7.733820347793371,17.7079,4.427
2024-01-06 07:45:00-05:00,7,45,5,30.30223638423196,7.57555909605799,17.8783,4.4696
2024-01-06 08:00:00-05:00,8,0,5,28.395261084129476,7.098815271032368,23.9396,5.9849
2024-01-06 08:15:00-05:00,8,15,5,39.63608004441122,9.909020011102806,28.2241,7.056
2024-01-06 08:30:00-05:00,8,30,5,51.0460716132556,12.7615179033139,34.5069,8.6267
2024-01-06 08:45:00-05:00,8,45,5,62.60437390280272,15.65109347570068,23.1697,5.7924
2024-01-06 09:00:00-05:00,9,0,5,74.25877766299264,18.56469441574816,32.0076,8.0019
2024-01-06 09:15:00-05:00,9,15,5,107.96891686675173,26.992229216687928,38.7312,9.6828
2024-01-06 09:30:00-05:00,9,30,5,144.63144867358614,36.15786216839653,39.8277,9.9569
2024-01-06 09:45:00-05:00,9,45,5,183.6873825661667,45.92184564154167,28.411,7.1027
2024-01-06 10:00:00-05:00,10,0,5,224.07226890557743,56.018067226394365,32.7758,8.1939
2024-01-06 10:15:00-05:00,10,15,5,208.6614885828937,52.165372145723424,35.8545,8.9636
2024-01-06 10:30:00-05:00,10,30,5,190.79697400717336,47.69924350179334,41.9653,10.4913
2024-01-06 10:45:00-05:00,10,45,5,170.76464816686646,42.691162041716616,32.1424,8.0356
2024-01-06 11:00:00-05:00,11,0,5,149.27561020528492,37.31890255132123,26.9431,6.7358
2024-01-06 11:15:00-05:00,11,15,5,169.93589515570395,42.483973788926,27.4163,6.8541
2024-01-06 11:30:00-05:00,11,30,5,190.1603284361728,47.540082109043205,21.8665,5.4666
2024-01-06 11:45:00-05:00,11,45,5,210.42506412993663,52.60626603248416,27.2029,6.8007
2024-01-06 12:00:00-05:00,12,0,5,230.0113852990598,57.50284632476495,22.9969,5.7492
2024-01-06 12:15:00-05:00,12,15,5,251.06397309016165,62.76599327254041,20.3299,5.0825
2024-01-06 12:30:00-05:00,12,30,5,270.9506303480172,67.7376575870043,14.6503,3.6626
2024-01-06 12:45:00-05:00,12,45,5,289.5263477239136,72.3815869309784,17.1306,4.2826
2024-01-06 13:00:00-05:00,13,0,5,306.66174747806355,76.66543686951589,19.4948,4.8737
2024-01-06 13:15:00-05:00,13,15,5,292.5766900250013,73.14417250625033,21.2028,5.3007
2024-01-06 13:30:00-05:00,13,30,5,277.8734215573484,69.4683553893371,21.5998,5.3999
2024-01-06 13:45:00-05:00,13,45,5,262.6046631486805,65.65116578717013,26.4737,6.6184
2024-01-06 14:00:00-05:00,14,0,5,246.82786633039845,61.70696658259961,21.2553,5.3138
2024-01-06 14:15:00-05:00,14,15,5,237.31349493419597,59.328373733548986,30.345,7.5862
2024-01-06 14:30:00-05:00,14,30,5,225.85840040126712,56.46460010031678,29.4987,7.3747
2024-01-06 14:45:00-05:00,14,45,5,212.27799114400915,53.06949778600229,24.7409,6.1852
2024-01-06 15:00:00-05:00,15,0,5,196.2512261330301,49.06280653325752,30.3995,7.5999
2024-01-06 15:15:00-05:00,15,15,5,172.82769031216247,43.20692257804062,31.0971,7.7743
2024-01-06 15:30:00-05:00,15,30,5,149.6636067590793,37.41590168976983,31.5405,7.8851
2024-01-06 15:45:00-05:00,15,45,5,127.0277008711126,31.756925217778143,24.044,6.011
2024-01-06 16:00:00-05:00,16,0,5,105.2124951562093,26.303123789052325,31.7937,7.9484
2024-01-06 16:15:00-05:00,16,15,5,78.72424511279188,19.68106127819797,30.7553,7.6888
2024-01-06 16:30:00-05:00,16,30,5,55.040322637629856,13.760080659407464,41.8246,10.4561
2024-01-06 16:45:00-05:00,16,45,5,34.72699129235582,8.681747823088955,23.101,5.7752
2024-01-06 17:00:00-05:00,17,0,5,18.31936090909884,4.579840227274709,41.1577,10.2894
2024-01-06 17:15:00-05:00,17,15,5,9.067673980097974,2.2669184950244934,32.5497,8.1374
2024-01-06 17:30:00-05:00,17,30,5,3.017518057083369,0.7543795142708423,35.7161,8.929
2024-01-06 17:45:00-05:00,17,45,5,0.0,0.0,46.3069,11.5767
2024-01-06 18:00:00-05:00,18,0,5,0.0,0.0,42.223,10.5557
2024-01-06 18:15:00-05:00,18,15,5,0.0,0.0,43.3967,10.8492
2024-01-06 18:30:00-05:00,18,30,5,0.0,0.0,24.1633,6.0408
2024-01-06 18:45:00-05:00,18,45,5,0.0,0.0,35.7951,8.9488
2024-01-06 19:00:00-05:00,19,0,5,0.0,0.0,44.0384,11.0096
2024-01-06 19:15:00-05:00,19,15,5,0.0,0.0,35.8928,8.9732
2024-01-06 19:30:00-05:00,19,30,5,0.0,0.0,37.009,9.2523
2024-01-06 19:45:00-05:00,19,45,5,0.0,0.0,40.957,10.2393
2024-01-06 20:00:00-05:00,20,0,5,0.0,0.0,26.2196,6.5549
2024-01-06 20:15:00-05:00,20,15,5,0.0,0.0,38.7552,9.6888
2024-01-06 20:30:00-05:00,20,30,5,0.0,0.0,30.1323,7.5331
2024-01-06 20:45:00-05:00,20,45,5,0.0,0.0,35.9436,8.9859
2024-01-06 21:00:00-05:00,21,0,5,0.0,0.0,21.1658,5.2914
2024-01-06 21:15:00-05:00,21,15,5,0.0,0.0,18.4578,4.6144
2024-01-06 21:30:00-05:00,21,30,5,0.0,0.0,22.5037,5.6259
2024-01-06 21:45:00-05:00,21,45,5,0.0,0.0,23.297,5.8242
2024-01-06 22:00:00-05:00,22,0,5,0.0,0.0,12.846,3.2115
2024-01-06 22:15:00-05:00,22,15,5,0.0,0.0,18.187,4.5467
2024-01-06 22:30:00-05:00,22,30,5,0.0,0.0,11.0921,2.773
2024-01-06 22:45:00-05:00,22,45,5,0.0,0.0,12.5203,3.1301
2024-01-06 23:00:00-05:00,23,0,5,0.0,0.0,4.7964,1.1991
2024-01-06 23:15:00-05:00,23,15,5,0.0,0.0,5.5559,1.389
2024-01-06 23:30:00-05:00,23,30,5,0.0,0.0,5.708,1.427
2024-01-06 23:45:00-05:00,23,45,5,0.0,0.0,6.9488,1.7372
2024-01-07 00:00:00-05:00,0,0,6,0.0,0.0,3.9446,0.9862
2024-01-07 00:15:00-05:00,0,15,6,0.0,0.0,2.6657,0.6664
2024-01-07 00:30:00-05:00,0,30,6,0.0,0.0,3.0194,0.7549
2024-01-07 00:45:00-05:00,0,45,6,0.0,0.0,4.4021,1.1005
2024-01-07 01:00:00-05:00,1,0,6,0.0,0.0,1.9206,0.4801
2024-01-07 01:15:00-05:00,1,15,6,0.0,0.0,1.6778,0.4194
2024-01-07 01:30:00-05:00,1,30,6,0.0,0.0,1.4258,0.3565
2024-01-07 01:45:00-05:00,1,45,6,0.0,0.0,1.9448,0.4862
2024-01-07 02:00:00-05:00,2,0,6,0.0,0.0,2.0681,0.517
2024-01-07 02:15:00-05:00,2,15,6,0.0,0.0,1.3956,0.3489
2024-01-07 02:30:00-05:00,2,30,6,0.0,0.0,1.9271,0.4818
2024-01-07 02:45:00-05:00,2,45,6,0.0,0.0,1.5241,0.381
2024-01-07 03:00:00-05:00,3,0,6,0.0,0.0,0.0,0.0
2024-01-07 03:15:00-05:00,3,15,6,0.0,0.0,0.0,0.0
2024-01-07 03:30:00-05:00,3,30,6,0.0,0.0,0.0,0.0
2024-01-07 03:45:00-05:00,3,45,6,0.0,0.0,0.0,0.0
2024-01-07 04:00:00-05:00,4,0,6,0.0,0.0,0.0,0.0
2024-01-07 04:15:00-05:00,4,15,6,0.0,0.0,0.0,0.0
2024-01-07 04:30:00-05:00,4,30,6,0.0,0.0,0.0,0.0
2024-01-07 04:45:00-05:00,4,45,6,0.0,0.0,0.0,0.0
2024-01-07 05:00:00-05:00,5,0,6,0.0,0.0,1.5201,0.38
2024-01-07 05:15:00-05:00,5,15,6,0.0,0.0,1.9501,0.4875
2024-01-07 05:30:00-05:00,5,30,6,0.0,0.0,1.4445,0.3611
2024-01-07 05:45:00-05:00,5,45,6,0.0,0.0,1.7731,0.4433
2024-01-07 06:00:00-05:00,6,0,6,8.29017207665975,2.0725430191649377,4.5688,1.1422
2024-01-07 06:15:00-05:00,6,15,6,17.367250570135468,4.341812642533867,3.4574,0.8643
2024-01-07 06:30:00-05:00,6,30,6,29.00952019888589,7.252380049721473,5.1285,1.2821
2024-01-07 06:45:00-05:00,6,45,6,43.69313807651912,10.92328451912978,5.8225,1.4556
2024-01-07 07:00:00-05:00,7,0,6,61.69687679057749,15.424219197644373,13.904,3.476
2024-01-07 07:15:00-05:00,7,15,6,73.88976160314056,18.47244040078514,11.0491,2.7623
2024-01-07 07:30:00-05:00,7,30,6,85.23253431423542,21.308133578558856,11.9574,2.9893
2024-01-07 07:45:00-05:00,7,45,6,95.87158220283634,23.967895550709084,14.2172,3.5543
2024-01-07 08:00:00-05:00,8,0,6,105.09162578520822,26.272906446302056,26.4097,6.6024
2024-01-07 08:15:00-05:00,8,15,6,117.62755307817174,29.406888269542936,24.9373,6.2343
2024-01-07 08:30:00-05:00,8,30,6,131.5304838172619,32.88262095431548,23.2929,5.8232
2024-01-07 08:45:00-05:00,8,45,6,146.31465746650667,36.57866436662667,30.6212,7.6553
2024-01-07 09:00:00-05:00,9,0,6,161.79939799846974,40.44984949961744,34.6361,8.659
2024-01-07 09:15:00-05:00,9,15,6,158.5844645102288,39.6461161275572,27.6662,6.9166
2024-01-07 09:30:00-05:00,9,30,6,153.06176981782266,38.26544245445567,34.0005,8.5001
2024-01-07 09:45:00-05:00,9,45,6,145.74417186574448,36.43604296643612,34.0964,8.5241
2024-01-07 10:00:00-05:00,10,0,6,136.29290802964022,34.073227007410054,41.5055,10.3764
2024-01-07 10:15:00-05:00,10,15,6,126.85479821896767,31.71369955474192,36.8535,9.2134
2024-01-07 10:30:00-05:00,10,30,6,116.98978865444076,29.24744716361019,34.6901,8.6725
2024-01-07 10:45:00-05:00,10,45,6,106.73640447287322,26.684101118218305,42.568,10.642
2024-01-07 11:00:00-05:00,11,0,6,96.1348696525805,24.033717413145126,26.6525,6.6631
2024-01-07 11:15:00-05:00,11,15,6,139.5999340572318,34.89998351430795,36.0112,9.0028
2024-01-07 11:30:00-05:00,11,30,6,182.37214232920093,45.59303558230023,27.4137,6.8534
2024-01-07 11:45:00-05:00,11,45,6,223.69050896969117,55.922627242422784,30.7924,7.6981
